0.11000102,0.07795264,0.09114739,0.0857268,0.18672301,0.040707078,0.09007506,0.06985326,0.12904589,0.08086787,0.020335667,0.017564332
0.07866339,0.065338254,0.08217003,0.0823261,0.07534891,0.0816446,0.124868505,0.09190147,0.14025563,0.05253542,0.057636548,0.067311086
0.22216575,0.06618715,0.09201691,0.081120156,0.20892212,0.01316888,0.04034126,0.05879076,0.058708984,0.09674071,0.014191567,0.047645774
0.0048374166,0.005054919,0.012028145,0.0038921088,0.9332331,0.000120192526,0.004553492,0.011698233,0.022710493,0.001852766,1.412508e-05,4.981856e-06
0.06681251,0.067989066,0.097264856,0.10740204,0.18027133,0.036508244,0.070333056,0.21395956,0.05272182,0.056965664,0.009352058,0.04041976
0.08997802,0.023159131,0.2714886,0.22722563,0.21201147,0.001873506,0.0073493323,0.033180635,0.09993613,0.023261987,0.0051179477,0.0054176766
0.11915276,0.10936733,0.111672476,0.07726157,0.09776832,0.07669547,0.07912041,0.053094488,0.08758049,0.07978669,0.049223427,0.059276614
0.24097656,0.11034735,0.11099578,0.047531493,0.15462731,0.013196131,0.02515727,0.022290027,0.20671165,0.04772412,0.008318758,0.012123488
0.007943577,0.004267633,0.0066485517,0.0053391517,0.14411762,0.001442372,0.014038714,0.8094004,0.0040471754,0.002499381,5.3708398e-05,0.0002016759
0.22945799,0.14956534,0.095122404,0.066319406,0.119911104,0.030935355,0.098102644,0.044501323,0.05937715,0.0561003,0.020856401,0.029750595
0.057984285,0.04973638,0.18008813,0.05966648,0.045492806,0.0133712655,0.042832773,0.06987105,0.33809748,0.022591975,0.045670457,0.07459692
0.009584233,0.018054843,0.038190674,0.026064847,0.5980776,0.0017667713,0.015885158,0.16873232,0.091485694,0.031890936,4.6856607e-05,0.00022014334
0.049536474,0.050872635,0.13864595,0.052426387,0.3334774,0.036285136,0.14292482,0.07847363,0.048413828,0.041890282,0.0065638344,0.020489613
0.00015343323,0.00011245408,8.2338687e-07,6.0551884e-07,0.9990491,1.426423e-07,8.49294e-07,0.00048127168,0.00020068989,6.637335e-07,6.841815e-10,5.566314e-10
0.053790785,0.013131842,0.050555393,0.05218583,0.28086522,0.010223604,0.15453553,0.28837264,0.05651714,0.037310928,0.0001298723,0.002381217
0.16109857,0.078758925,0.36449075,0.054037806,0.124689184,0.042585872,0.049180947,0.021077072,0.01696816,0.08251781,0.004093244,0.0005016675
0.005110595,0.015509314,0.0009169671,0.00048092075,0.90399927,2.6288853e-06,4.1789877e-05,0.0016065073,0.07232587,4.904117e-06,5.8409336e-07,6.363529e-07
0.15837912,0.060234293,0.08659388,0.04133688,0.31081185,0.024510147,0.04253416,0.07675458,0.09703246,0.051624116,0.010270225,0.039918292
0.096534826,0.10078523,0.11276034,0.08841519,0.09438717,0.06585978,0.090553075,0.051467594,0.0757338,0.09734188,0.06890952,0.057251688
0.07886218,0.08360948,0.08982242,0.102620155,0.090066835,0.05922412,0.09523494,0.09587879,0.102575205,0.07947243,0.06495377,0.057679743
0.02551068,0.03561676,0.038145635,0.09063674,0.11594009,0.025700504,0.25094417,0.3756012,0.008891697,0.02743542,0.00050724467,0.0050698225
0.037584122,0.012096768,0.026080366,0.2408734,0.5966473,0.0022405833,0.0070377304,0.04717252,0.023252012,0.006362809,0.00035312359,0.00029923316
0.076287515,0.10111041,0.08447346,0.05705828,0.13225614,0.022093317,0.036745504,0.049664516,0.35186347,0.04983199,0.025052367,0.013562983
0.04144378,0.048181534,0.0646824,0.04704744,0.06950436,0.0028980407,0.020907307,0.00816462,0.6766494,0.014858549,0.0042397375,0.0014228156
0.12146207,0.07789213,0.08251736,0.16420287,0.20196064,0.0071292724,0.07215226,0.046173245,0.08392064,0.12760486,0.008353625,0.006631069
0.08976085,0.09912767,0.13573246,0.057961334,0.08343518,0.031990867,0.10270027,0.0954417,0.13898572,0.10380627,0.030856788,0.030200884
0.10952318,0.0867822,0.09116024,0.1408563,0.09265363,0.036747806,0.07300718,0.071345374,0.07741416,0.11504632,0.05678043,0.0486831
0.09939905,0.03623623,0.07981016,0.030490806,0.038823113,0.008887182,0.05560675,0.2878975,0.25782284,0.10328433,0.0009828951,0.00075913884
0.14884338,0.20919877,0.16794127,0.058680803,0.08142024,0.019155819,0.04359025,0.018721053,0.1790575,0.03456901,0.015798155,0.023023833
0.33158875,0.02844425,0.091744706,0.048075624,0.15430166,0.004630464,0.0063110995,0.062537305,0.18993384,0.058936797,0.010842156,0.012653282
0.05336929,0.11047621,0.10696549,0.020062849,0.046549473,0.0033555632,0.025368702,0.012049629,0.59554696,0.005851269,0.009841507,0.010563002
0.23862235,0.01940158,0.055380333,0.041097324,0.43116722,0.003909737,0.0059333905,0.0597584,0.014320959,0.1242264,0.0007902222,0.005392158
0.07815687,0.10588116,0.12828045,0.052435707,0.080630325,0.040768106,0.070452556,0.050807796,0.18428595,0.06081374,0.07065517,0.076832205
0.10122171,0.106427915,0.1456782,0.18520845,0.108625665,0.044927597,0.08886098,0.05371597,0.024450026,0.06563082,0.03219089,0.04306169
0.008675371,0.00058290816,0.000928621,0.017481074,0.91752005,0.00014961549,0.00022466843,0.047236554,0.00011129714,0.006994057,9.243969e-05,3.3009824e-06
0.21247001,0.05882455,0.009148361,0.008715906,0.68909156,0.00019985021,0.00049340446,0.005540762,0.0141269965,0.0012591943,2.6254726e-05,0.00010314384
0.042277828,0.12050664,0.14773941,0.064952895,0.37622446,0.020533796,0.07443486,0.013134359,0.06386255,0.0681368,0.001681213,0.0065152342
0.016020529,0.0331916,0.016789535,0.011865583,0.22768316,0.004565803,0.081436135,0.15428598,0.0408882,0.41273192,6.0284292e-05,0.0004811823
0.2459334,0.04793273,0.12133546,0.05244636,0.12846366,0.0647883,0.059595365,0.074757114,0.056285873,0.06942951,0.045235083,0.033797164
0.036461655,0.0049608955,0.00808738,0.18910107,0.5133264,0.0028491463,0.0025847945,0.21128361,0.0012520293,0.027464053,0.002508136,0.000120838784
0.013325086,0.0018338434,0.0650876,0.01764786,0.8394127,0.00025476195,0.00050270004,0.055490833,0.0034228344,0.0029097502,1.9014877e-05,9.297992e-05
0.047674123,0.031812627,0.22032964,0.0464213,0.31778646,0.020024285,0.17953444,0.08601817,0.027072176,0.02206082,9.933502e-05,0.0011665283
0.052672993,0.10939937,0.05093366,0.03725331,0.13537166,0.0038114514,0.015931794,0.02661065,0.5486894,0.01164336,0.0051431414,0.00253917
0.042785052,0.062102385,0.15248692,0.116027944,0.34675226,0.0055807806,0.15028922,0.02009193,0.010379017,0.09240663,9.441221e-05,0.0010033183
0.14638223,0.07249679,0.20918052,0.050861936,0.16439398,0.045534186,0.038946267,0.043057453,0.03211408,0.17919394,0.009523422,0.008315254
0.04286881,0.061812203,0.02553964,0.05938682,0.1401226,0.0041191103,0.29248255,0.063566335,0.030990493,0.27828914,0.00018072351,0.0006415103
0.026847161,0.09628543,0.086720236,0.15274136,0.099947765,0.029182244,0.33000368,0.06168315,0.055024154,0.048357178,0.004597759,0.008609826
0.14948927,0.06980613,0.14164379,0.060891446,0.13675016,0.09602966,0.050142072,0.068248406,0.052290075,0.079245515,0.030176746,0.065286815
0.1498162,0.038982898,0.16940208,0.04270901,0.2416717,0.022764588,0.042743802,0.046073593,0.028702335,0.18561222,0.009417679,0.022103827
0.047407612,0.08987693,0.12339324,0.03200047,0.22964609,0.02578899,0.16920504,0.085894115,0.113378696,0.06671507,0.003765547,0.012928219
0.098354325,0.0055953516,0.046982076,0.030721342,0.48185843,0.00052843033,0.0066300915,0.024167486,0.30092174,0.0021778524,6.7658824e-05,0.0019952685
0.08887726,0.11695163,0.18206505,0.14945537,0.23338206,0.011043885,0.08095216,0.015455739,0.014050678,0.10710909,0.00037068027,0.00028636114
0.09422906,0.04521749,0.18672772,0.14891417,0.10195451,0.031235863,0.07847235,0.025149386,0.04412339,0.18605798,0.02709845,0.030819615
0.08025826,0.1275794,0.14043742,0.11445363,0.08548165,0.036573082,0.07976272,0.07484535,0.074407116,0.124393895,0.042673733,0.019133747
0.059211142,0.056273326,0.07463359,0.08432472,0.10049775,0.025949987,0.06909067,0.08016857,0.33866137,0.044351395,0.027074054,0.03976343
0.022539297,0.016251873,0.015451647,0.0062168855,0.30687097,0.004109261,0.06973147,0.029777026,0.0012586707,0.52748185,2.3173811e-06,0.00030870977
0.041624513,0.037405815,0.2293895,0.15958053,0.16729584,0.03345722,0.09467329,0.049145322,0.03692189,0.13124067,0.0114104,0.007855026
0.01936755,0.10797111,0.15605196,0.065059036,0.08070858,0.041602768,0.18786398,0.19484116,0.060074475,0.06574236,0.013267518,0.0074495156
0.07068455,0.052782256,0.10545001,0.030796578,0.4973169,0.023829484,0.01603597,0.016172845,0.12650165,0.046412252,0.0060389666,0.007978608
0.12907869,0.021506261,0.116097614,0.41643763,0.191429,0.0038454211,0.02222297,0.03716407,0.010638842,0.048046112,0.0016954355,0.0018380019
0.1909378,0.11179677,0.17483889,0.12933238,0.122062996,0.03198511,0.076890856,0.02544191,0.06133635,0.039047424,0.015885625,0.020443898
0.09053551,0.041732874,0.035378296,0.11187846,0.58414876,0.0071309367,0.009576197,0.050218128,0.04489805,0.01754332,0.001866115,0.0050932816
0.18905047,0.047912125,0.100022994,0.06722003,0.075213194,0.028457038,0.05083351,0.13734215,0.078680724,0.17296919,0.024086732,0.028211841
0.10646047,0.056060906,0.18468907,0.06499329,0.36394477,0.011602652,0.09988103,0.05380926,0.018358018,0.030973246,0.0015323485,0.0076949224
0.06131763,0.03929738,0.20085198,0.18613133,0.14334625,0.008190948,0.086151406,0.017439716,0.06799218,0.14655411,0.014654408,0.028072668
0.23610416,0.035073515,0.22975397,0.21156363,0.109621696,0.0026913127,0.003800147,0.006349368,0.02060902,0.14379148,0.0005635522,7.815166e-05
0.029179642,0.07635068,0.14575016,0.17102417,0.32337043,0.0073068286,0.021206547,0.046275098,0.055269442,0.123006456,0.000654121,0.0006063985
0.39930925,0.0023196822,0.014136044,0.018769694,0.5497817,0.00022599267,0.0002935348,0.002983576,0.0015797776,0.010558883,1.08981985e-05,3.094752e-05
0.39581928,0.0888187,0.14965352,0.13811262,0.022570476,0.06618716,0.044507325,0.013829985,0.025076758,0.030788189,0.006472343,0.018163614
0.068278685,0.08332033,0.17515656,0.12463568,0.08905948,0.03436228,0.11293919,0.04242465,0.07792148,0.13549286,0.022613095,0.03379567
0.2790006,0.076069385,0.14553866,0.110645905,0.26025948,0.0016153571,0.0058138412,0.0017744998,0.0052650124,0.112301,0.00026010937,0.0014561199
0.038175073,0.015414129,0.0055124504,0.040963247,0.124110274,0.0016572829,0.023334494,0.63227206,0.01813903,0.099414445,8.986358e-06,0.0009985095
0.030714177,0.03328532,0.043267153,0.35791582,0.098934375,0.042064264,0.13222238,0.14740051,0.07788957,0.032802727,0.0014473067,0.0020564562
0.031876855,0.10578304,0.023172831,0.102691226,0.2179624,0.023654476,0.26132327,0.100242086,0.051649027,0.077616066,0.00048296558,0.0035458014
0.035602503,0.076505944,0.0472841,0.07989397,0.08892284,0.09508474,0.20378055,0.18401103,0.03302044,0.13269545,0.006848614,0.01634987
0.024087643,0.060168017,0.136393,0.31744853,0.081465036,0.0133519415,0.03895203,0.017394966,0.044597235,0.22804461,0.006534906,0.031562082
0.07898851,0.07166048,0.21455388,0.1934052,0.09236586,0.015598657,0.040739834,0.014269708,0.041013017,0.21894088,0.0102838455,0.008180173
0.0365231,0.032545518,0.044026434,0.05300719,0.5830546,0.0057233186,0.050206136,0.0701449,0.008880275,0.11316893,0.00028989086,0.0024296802
0.092288986,0.0042346134,0.4828733,0.11924892,0.17314923,0.001212452,0.012244024,0.062274303,0.0014543409,0.050947033,1.108822e-05,6.1647916e-05
0.07284502,0.015035433,0.05962946,0.03521709,0.2046334,0.008422943,0.029011995,0.4561072,0.050568655,0.06297056,0.0004754212,0.0050828015
0.10620407,0.050716095,0.13509616,0.12537068,0.18180826,0.027206475,0.14974688,0.069754444,0.03857967,0.07826098,0.011793557,0.025462758
0.110762775,0.0561307,0.22839883,0.07428585,0.16136298,0.007846779,0.028565837,0.00562194,0.04120251,0.28164798,0.0025598705,0.0016139954
0.10107457,0.19933105,0.04516083,0.013439055,0.49668387,0.0011274304,0.0011060521,0.050041586,0.019848738,0.07056739,0.00032275883,0.0012967034
0.1688065,0.060920186,0.209092,0.15223749,0.083452605,0.049368676,0.09019857,0.034712773,0.03935481,0.0684619,0.015885178,0.027509313
0.1673216,0.011259013,0.058500633,0.008218396,0.31920502,0.0030702814,0.010186636,0.14238554,0.03361682,0.24332853,0.00017686984,0.0027307451
0.24097656,0.11034735,0.11099578,0.047531493,0.15462731,0.013196131,0.02515727,0.022290027,0.20671165,0.04772412,0.008318758,0.012123488
0.026164206,0.045037545,0.0076901503,0.04149986,0.71268857,0.01074907,0.022724098,0.108063385,0.019891959,0.0036953494,0.0002710862,0.0015246702
0.22728926,0.011106905,0.05634877,0.010809304,0.22370374,0.0051162797,0.016801495,0.15252638,0.031211143,0.26216793,0.00044325844,0.0024755602
0.34684384,0.011010327,0.070621744,0.3421036,0.10400969,0.0074641956,0.047323454,0.017702226,0.009866014,0.040986534,0.00029920126,0.001769257
0.0889411,0.030082945,0.10438239,0.16754702,0.44950333,0.01598632,0.034493994,0.03493191,0.026216809,0.041144073,0.0031583675,0.0036117642
0.10833375,0.094448715,0.083788544,0.05486159,0.10930246,0.09019378,0.07857158,0.08971255,0.069347635,0.15035096,0.05459201,0.016496373
0.17602311,0.098723106,0.267155,0.19318847,0.06392258,0.009190468,0.016450914,0.04987495,0.054030847,0.06441583,0.0027087585,0.0043159532
0.103758015,0.00022933831,0.0026488937,0.00141692,0.82841873,3.9024693e-05,2.239318e-05,0.06198306,0.00024379433,0.0012248426,5.820196e-06,9.120408e-06
0.12574765,0.007247135,0.1330566,0.17378554,0.41272286,0.0021757619,0.00058099354,0.09185144,0.001272692,0.05151166,1.5967184e-05,3.162778e-05
0.054124046,0.07685894,0.15392391,0.10973653,0.09441024,0.06319109,0.072756305,0.08078283,0.1688522,0.059972152,0.031660963,0.03373082
0.21184365,0.0960468,0.20449354,0.060401965,0.04514859,0.064253844,0.09208162,0.06932558,0.048017394,0.06783389,0.016212534,0.024340542
0.090834916,0.09043578,0.09402464,0.10602108,0.070475094,0.06573578,0.081199355,0.06222968,0.09716652,0.118233524,0.05767234,0.06597124
0.13128293,0.10512842,0.12691158,0.064488515,0.18380502,0.06736355,0.042728163,0.06032528,0.07133132,0.0772099,0.037066497,0.03235885
0.06909488,0.1009461,0.19516839,0.10040466,0.10597527,0.035117812,0.051358674,0.030122867,0.038134024,0.25580603,0.012079916,0.005791414
0.25523788,0.095252655,0.11450152,0.07523417,0.08829377,0.09682808,0.067809366,0.03877684,0.040426508,0.08999538,0.017404117,0.020239696
0.08724604,0.06445465,0.124834925,0.07994532,0.102112785,0.04116644,0.08646221,0.044263024,0.07633106,0.18984015,0.04940751,0.053935934
0.10631802,0.11392158,0.29581448,0.05779819,0.047752675,0.062381923,0.07145349,0.063515894,0.04367706,0.097821906,0.027135111,0.012409688
0.06054477,0.035164088,0.22943063,0.06261069,0.1450765,0.11611829,0.24423362,0.01899906,0.0145788975,0.066278644,0.0034144046,0.0035504429
0.08364101,0.085650615,0.09074043,0.08790102,0.07805053,0.077115305,0.079354316,0.08256123,0.087739214,0.081832506,0.082013294,0.08340047
0.081260964,0.08281474,0.09348496,0.08954439,0.077058114,0.08022065,0.09750325,0.075746946,0.07825291,0.10433056,0.06551533,0.07426725
0.030348914,0.01099821,0.047068436,0.015940433,0.13160324,0.044712365,0.042865716,0.08392074,0.010756535,0.58088374,9.5152194e-05,0.0008066452
0.11628204,0.15551057,0.082784645,0.08054961,0.14770791,0.04193727,0.051500134,0.061333157,0.1018891,0.06847803,0.040071312,0.051956214
0.16047218,0.073663674,0.10667217,0.14967684,0.049749788,0.13960922,0.089035705,0.0644443,0.048422597,0.06031211,0.026606033,0.03133539
0.054253966,0.07719588,0.09730339,0.097314075,0.07732551,0.07225883,0.12573588,0.16309234,0.051346608,0.07952631,0.047153514,0.05749367
0.12116559,0.061979398,0.11232457,0.14279304,0.17973663,0.10596484,0.0882587,0.039547224,0.05325872,0.08244942,0.004917293,0.0076046046
0.013555502,0.16214904,0.25941768,0.010042798,0.042378653,0.39189374,0.050848942,0.043897048,0.004109064,0.021643313,5.2046766e-05,1.2172553e-05
0.20896603,0.08635174,0.22814667,0.06805837,0.14628069,0.08045996,0.03483385,0.026794551,0.03682383,0.071253955,0.005585397,0.006444919
0.084989294,0.09444149,0.08764965,0.12565804,0.09363541,0.061132688,0.046204578,0.14619498,0.05205204,0.100777335,0.050549027,0.056715533
0.014956727,0.24496272,0.11227412,0.06071469,0.016796455,0.11402247,0.106501155,0.013674741,0.024354516,0.28593007,0.0049769403,0.00083550095
0.13602602,0.031472825,0.13047719,0.035117045,0.41616902,0.013792702,0.04653859,0.084903926,0.0093543865,0.09381011,0.00027231243,0.0020658767
0.00092626136,0.14961304,0.02376804,0.012909631,0.003446701,0.22561844,0.44634604,0.102643475,0.004398065,0.030204507,3.4859266e-05,9.098174e-05
0.060840666,0.26658273,0.08035327,0.017621227,0.07641414,0.22970265,0.037686,0.028505258,0.08241309,0.11227064,0.002586376,0.0050240094
0.21207285,0.08469019,0.19792405,0.0705795,0.043266732,0.10094484,0.08903096,0.04789125,0.040732656,0.07550908,0.018968742,0.018389126
0.058068175,0.1391652,0.23659053,0.0986507,0.055413533,0.11239422,0.041827306,0.031225452,0.09407983,0.09917793,0.013992663,0.019414425
0.065822326,0.14403412,0.1505474,0.107273884,0.06929927,0.11021225,0.12599877,0.040024202,0.044333044,0.11722581,0.0123112025,0.012917798
0.2285118,0.013277009,0.03883335,0.060429756,0.17668481,0.009993747,0.10587425,0.04625958,0.0059080115,0.3130763,9.319582e-05,0.0010581778
0.06704177,0.09685474,0.10723714,0.10109565,0.08494469,0.10509494,0.056319606,0.10980597,0.039450996,0.08130431,0.054598182,0.09625197
0.06789994,0.08586536,0.16964945,0.4246119,0.034392696,0.022374095,0.061577827,0.012076339,0.031876344,0.06744728,0.0068113706,0.015417461
0.12629671,0.10176602,0.107850075,0.07803911,0.28377685,0.023853108,0.05957683,0.036312707,0.02762184,0.12872867,0.004548104,0.021629974
0.120459534,0.07891007,0.057361998,0.10531613,0.08183449,0.07313296,0.090823114,0.079138204,0.049465142,0.18300739,0.037003595,0.04354739
0.1252922,0.08489271,0.12487818,0.08449396,0.079689845,0.12182956,0.11351718,0.070715256,0.029925615,0.080676794,0.040950738,0.043138005
0.07734147,0.10766795,0.11161925,0.054940555,0.0901688,0.052342556,0.082023054,0.06864594,0.14660184,0.085336834,0.060627002,0.062684715
0.10168384,0.091309585,0.34293288,0.11403944,0.09017323,0.033323023,0.15442982,0.009274816,0.0136235,0.048152566,0.0004314507,0.00062579167
0.011738601,0.0630043,0.06350245,0.20231812,0.2448075,0.051664405,0.06375299,0.22502212,0.05634191,0.013400712,0.0015949261,0.0028519214
0.092561856,0.09368639,0.23838398,0.2235016,0.034634218,0.045081377,0.06308623,0.027255444,0.047132093,0.10279766,0.01391327,0.0179659
0.14866556,0.059124827,0.23006818,0.07946334,0.10030221,0.065475054,0.08112262,0.02251662,0.047557615,0.13514866,0.015957514,0.014597843
0.29993528,0.09556192,0.13288121,0.10408299,0.0924405,0.035100114,0.09564208,0.029538885,0.02806271,0.055138532,0.01356578,0.018049927
